3,0,0,0.114457831,-0.168674699,0.135542169,-0.304216867,0.096385542,-0.391566265,0.045180723,-0.424698795,0.057228916,-0.460843373,0.039156627,-0.719879518,0.030120482,-0.870481928,0.030120482,-0.981927711,-0.048192771,-0.445783133,-0.129518072,-0.725903614,-0.18373494,-0.888554217,-0.222891566,-1,-0.159638554,-0.397590361,-0.259036145,-0.635542169,-0.325301205,-0.777108434,-0.370481928,-0.876506024,-0.265060241,-0.322289157,-0.40060241,-0.475903614,-0.484939759,-0.557228916,-0.551204819,-0.626506024
3,0,0,-0.174647887,-0.073239437,-0.295774648,-0.21971831,-0.307042254,-0.357746479,-0.236619718,-0.391549296,-0.169014085,-0.507042254,-0.216901408,-0.687323944,-0.228169014,-0.808450704,-0.233802817,-0.909859155,-0.042253521,-0.529577465,-0.033802817,-0.749295775,-0.028169014,-0.890140845,-0.01971831,-1,0.067605634,-0.507042254,0.107042254,-0.695774648,0.123943662,-0.81971831,0.135211268,-0.926760563,0.171830986,-0.445070423,0.23943662,-0.594366197,0.276056338,-0.695774648,0.307042254,-0.794366197
3,0,0,-0.18079096,-0.081920904,-0.293785311,-0.231638418,-0.296610169,-0.378531073,-0.214689266,-0.426553672,-0.152542373,-0.516949153,-0.197740113,-0.700564972,-0.206214689,-0.822033898,-0.209039548,-0.920903955,-0.02259887,-0.536723164,0,-0.751412429,0.011299435,-0.889830508,0.02259887,-1,0.09039548,-0.505649718,0.132768362,-0.694915254,0.155367232,-0.81920904,0.175141243,-0.923728814,0.194915254,-0.440677966,0.274011299,-0.584745763,0.31920904,-0.683615819,0.355932203,-0.776836158
3,0,0,-0.168571429,-0.114285714,-0.26,-0.297142857,-0.231428571,-0.437142857,-0.148571429,-0.434285714,-0.054285714,-0.542857143,-0.062857143,-0.742857143,-0.048571429,-0.871428571,-0.028571429,-0.977142857,0.082857143,-0.537142857,0.145714286,-0.751428571,0.188571429,-0.891428571,0.231428571,-1,0.191428571,-0.482857143,0.28,-0.662857143,0.334285714,-0.785714286,0.38,-0.888571429,0.282857143,-0.391428571,0.4,-0.514285714,0.468571429,-0.6,0.534285714,-0.682857143
3,0,0,-0.173669468,-0.092436975,-0.277310924,-0.268907563,-0.263305322,-0.408963585,-0.179271709,-0.417366947,-0.089635854,-0.526610644,-0.103641457,-0.722689076,-0.092436975,-0.851540616,-0.075630252,-0.955182073,0.042016807,-0.526610644,0.098039216,-0.74789916,0.137254902,-0.890756303,0.173669468,-1,0.148459384,-0.484593838,0.226890756,-0.672268908,0.274509804,-0.801120448,0.316526611,-0.907563025,0.240896359,-0.408963585,0.341736695,-0.549019608,0.400560224,-0.644257703,0.450980392,-0.739495798
3,0,0,-0.198300283,-0.019830028,-0.371104816,-0.124645892,-0.42776204,-0.254957507,-0.359773371,-0.294617564,-0.345609065,-0.456090652,-0.464589235,-0.603399433,-0.52407932,-0.711048159,-0.566572238,-0.801699717,-0.232294618,-0.529745042,-0.288951841,-0.750708215,-0.325779037,-0.886685552,-0.351274788,-0.997167139,-0.116147309,-0.549575071,-0.133144476,-0.756373938,-0.152974504,-0.886685552,-0.172804533,-1,0.008498584,-0.52407932,0.031161473,-0.694050992,0.036827195,-0.8101983,0.036827195,-0.917847025
3,0,0,-0.220238095,0.008928571,-0.413690476,-0.053571429,-0.494047619,-0.163690476,-0.413690476,-0.202380952,-0.446428571,-0.398809524,-0.62202381,-0.532738095,-0.711309524,-0.633928571,-0.782738095,-0.720238095,-0.333333333,-0.5,-0.4375,-0.723214286,-0.50297619,-0.857142857,-0.550595238,-0.964285714,-0.202380952,-0.544642857,-0.258928571,-0.755952381,-0.306547619,-0.886904762,-0.348214286,-1,-0.0625,-0.544642857,-0.05952381,-0.726190476,-0.068452381,-0.848214286,-0.083333333,-0.958333333
3,0,0,-0.205714286,0.008571429,-0.394285714,-0.077142857,-0.474285714,-0.214285714,-0.411428571,-0.285714286,-0.408571429,-0.425714286,-0.565714286,-0.571428571,-0.645714286,-0.68,-0.705714286,-0.777142857,-0.288571429,-0.517142857,-0.371428571,-0.737142857,-0.428571429,-0.868571429,-0.474285714,-0.98,-0.16,-0.548571429,-0.2,-0.754285714,-0.237142857,-0.885714286,-0.271428571,-1,-0.014285714,-0.531428571,0.002857143,-0.7,0.011428571,-0.817142857,0.011428571,-0.922857143
3,0,0,-0.201612903,-0.01344086,-0.376344086,-0.123655914,-0.432795699,-0.26344086,-0.352150538,-0.322580645,-0.341397849,-0.454301075,-0.475806452,-0.612903226,-0.540322581,-0.733870968,-0.588709677,-0.833333333,-0.215053763,-0.52688172,-0.271505376,-0.744623656,-0.309139785,-0.887096774,-0.336021505,-1,-0.083333333,-0.537634409,-0.102150538,-0.73655914,-0.120967742,-0.870967742,-0.137096774,-0.98655914,0.056451613,-0.502688172,0.091397849,-0.663978495,0.107526882,-0.774193548,0.120967742,-0.876344086
3,0,0,-0.185089974,-0.059125964,-0.326478149,-0.190231362,-0.35218509,-0.331619537,-0.277634961,-0.354755784,-0.249357326,-0.491002571,-0.336760925,-0.663239075,-0.372750643,-0.784061697,-0.398457584,-0.884318766,-0.120822622,-0.53470437,-0.146529563,-0.750642674,-0.159383033,-0.88688946,-0.164524422,-1,0.002570694,-0.5218509,0.017994859,-0.71722365,0.025706941,-0.845758355,0.028277635,-0.956298201,0.123393316,-0.46529563,0.18251928,-0.614395887,0.218508997,-0.719794344,0.249357326,-0.822622108
3,0,0,-0.168341709,-0.087939698,-0.278894472,-0.233668342,-0.291457286,-0.369346734,-0.221105528,-0.40201005,-0.153266332,-0.510050251,-0.208542714,-0.690954774,-0.221105528,-0.814070352,-0.221105528,-0.914572864,-0.025125628,-0.527638191,-0.007537688,-0.748743719,0.005025126,-0.889447236,0.020100503,-1,0.085427136,-0.494974874,0.135678392,-0.685929648,0.163316583,-0.814070352,0.185929648,-0.924623116,0.188442211,-0.422110553,0.273869347,-0.56281407,0.32160804,-0.658291457,0.361809045,-0.753768844
3,0,0,-0.151515152,-0.106060606,-0.247474747,-0.262626263,-0.242424242,-0.401515152,-0.164141414,-0.426767677,-0.083333333,-0.527777778,-0.113636364,-0.71969697,-0.108585859,-0.845959596,-0.093434343,-0.946969697,0.045454545,-0.527777778,0.090909091,-0.747474747,0.126262626,-0.888888889,0.159090909,-1,0.148989899,-0.474747475,0.227272727,-0.659090909,0.277777778,-0.785353535,0.318181818,-0.893939394,0.237373737,-0.388888889,0.340909091,-0.515151515,0.404040404,-0.606060606,0.462121212,-0.696969697
3,0,0,-0.147208122,-0.111675127,-0.228426396,-0.271573604,-0.220812183,-0.403553299,-0.157360406,-0.42893401,-0.050761421,-0.525380711,-0.063451777,-0.725888325,-0.050761421,-0.85786802,-0.030456853,-0.961928934,0.068527919,-0.515228426,0.134517766,-0.743654822,0.177664975,-0.888324873,0.220812183,-1,0.162436548,-0.459390863,0.256345178,-0.644670051,0.314720812,-0.774111675,0.362944162,-0.883248731,0.236040609,-0.368020305,0.35786802,-0.489847716,0.426395939,-0.578680203,0.489847716,-0.664974619
3,0,0,-0.156327543,-0.106699752,-0.23325062,-0.272952854,-0.230769231,-0.394540943,-0.188585608,-0.416873449,-0.081885856,-0.526054591,-0.099255583,-0.722084367,-0.094292804,-0.851116625,-0.084367246,-0.950372208,0.029776675,-0.521091811,0.084367246,-0.744416873,0.11662531,-0.888337469,0.146401985,-1,0.11662531,-0.466501241,0.200992556,-0.652605459,0.240694789,-0.781637717,0.275434243,-0.893300248,0.186104218,-0.379652605,0.29528536,-0.503722084,0.35235732,-0.598014888,0.404466501,-0.692307692
3,0,0,-0.1525,-0.11,-0.225,-0.275,-0.2275,-0.39,-0.205,-0.415,-0.0975,-0.5225,-0.115,-0.7175,-0.1175,-0.8425,-0.11,-0.9425,0.0025,-0.5175,0.0475,-0.745,0.07,-0.8875,0.0925,-1,0.085,-0.4675,0.155,-0.66,0.1825,-0.79,0.2075,-0.9025,0.1525,-0.3825,0.25,-0.5175,0.2975,-0.6125,0.34,-0.7075
3,0,0,-0.158163265,-0.104591837,-0.239795918,-0.262755102,-0.242346939,-0.37755102,-0.209183673,-0.397959184,-0.119897959,-0.520408163,-0.150510204,-0.709183673,-0.158163265,-0.831632653,-0.153061224,-0.933673469,-0.025510204,-0.520408163,0.007653061,-0.742346939,0.020408163,-0.885204082,0.040816327,-1,0.058673469,-0.474489796,0.114795918,-0.665816327,0.132653061,-0.793367347,0.153061224,-0.905612245,0.130102041,-0.397959184,0.209183673,-0.533163265,0.24744898,-0.62755102,0.283163265,-0.724489796
3,0,0,0.08839779,-0.237569061,0.085635359,-0.408839779,-0.005524862,-0.472375691,-0.096685083,-0.433701657,-0.093922652,-0.491712707,-0.198895028,-0.745856354,-0.254143646,-0.895027624,-0.298342541,-1,-0.212707182,-0.422651934,-0.400552486,-0.662983425,-0.511049724,-0.790055249,-0.593922652,-0.878453039,-0.301104972,-0.325966851,-0.488950276,-0.494475138,-0.616022099,-0.599447514,-0.698895028,-0.671270718,-0.356353591,-0.212707182,-0.53038674,-0.29558011,-0.640883978,-0.337016575,-0.715469613,-0.375690608
3,0,0,0.087078652,-0.233146067,0.084269663,-0.393258427,-0.011235955,-0.457865169,-0.103932584,-0.418539326,-0.098314607,-0.491573034,-0.196629213,-0.747191011,-0.25,-0.893258427,-0.292134831,-1,-0.221910112,-0.424157303,-0.398876404,-0.668539326,-0.511235955,-0.800561798,-0.592696629,-0.887640449,-0.314606742,-0.325842697,-0.497191011,-0.5,-0.620786517,-0.606741573,-0.702247191,-0.685393258,-0.370786517,-0.210674157,-0.547752809,-0.292134831,-0.657303371,-0.337078652,-0.735955056,-0.379213483
3,0,0,0.121813031,-0.192634561,0.141643059,-0.348441926,0.065155807,-0.416430595,-0.016997167,-0.393767705,-0.036827195,-0.515580737,-0.07082153,-0.759206799,-0.084985836,-0.900849858,-0.093484419,-1,-0.161473088,-0.484419263,-0.271954674,-0.745042493,-0.345609065,-0.892351275,-0.396600567,-0.991501416,-0.266288952,-0.413597734,-0.399433428,-0.617563739,-0.492917847,-0.739376771,-0.549575071,-0.824362606,-0.342776204,-0.314447592,-0.501416431,-0.422096317,-0.59490085,-0.478753541,-0.660056657,-0.529745042
3,0,0,0.12605042,-0.179271709,0.156862745,-0.322128852,0.106442577,-0.400560224,0.058823529,-0.414565826,0.056022409,-0.532212885,0.067226891,-0.736694678,0.086834734,-0.857142857,0.109243697,-0.946778711,-0.053221289,-0.532212885,-0.109243697,-0.770308123,-0.142857143,-0.901960784,-0.168067227,-1,-0.156862745,-0.492997199,-0.25210084,-0.691876751,-0.308123249,-0.80952381,-0.341736695,-0.893557423,-0.25210084,-0.417366947,-0.394957983,-0.535014006,-0.464985994,-0.591036415,-0.518207283,-0.638655462
3,0,0,0.139880952,-0.151785714,0.19047619,-0.282738095,0.172619048,-0.369047619,0.142857143,-0.398809524,0.116071429,-0.494047619,0.166666667,-0.702380952,0.202380952,-0.824404762,0.241071429,-0.910714286,0.011904762,-0.511904762,-0.005952381,-0.761904762,-0.020833333,-0.898809524,-0.026785714,-1,-0.098214286,-0.488095238,-0.160714286,-0.708333333,-0.202380952,-0.830357143,-0.226190476,-0.919642857,-0.202380952,-0.43452381,-0.321428571,-0.574404762,-0.389880952,-0.642857143,-0.44047619,-0.705357143
3,0,0,0.165662651,-0.138554217,0.21686747,-0.274096386,0.168674699,-0.346385542,0.105421687,-0.340361446,0.093373494,-0.469879518,0.126506024,-0.695783133,0.153614458,-0.834337349,0.180722892,-0.927710843,-0.036144578,-0.481927711,-0.06626506,-0.740963855,-0.075301205,-0.897590361,-0.084337349,-1,-0.156626506,-0.445783133,-0.234939759,-0.665662651,-0.274096386,-0.801204819,-0.298192771,-0.897590361,-0.265060241,-0.373493976,-0.394578313,-0.509036145,-0.469879518,-0.581325301,-0.524096386,-0.644578313
3,0,0,0.16091954,-0.155172414,0.212643678,-0.298850575,0.146551724,-0.362068966,0.048850575,-0.327586207,0.063218391,-0.456896552,0.063218391,-0.718390805,0.074712644,-0.870689655,0.08908046,-0.982758621,-0.077586207,-0.445402299,-0.143678161,-0.718390805,-0.17816092,-0.887931034,-0.201149425,-1,-0.204022989,-0.385057471,-0.318965517,-0.603448276,-0.385057471,-0.74137931,-0.422413793,-0.83908046,-0.304597701,-0.295977011,-0.448275862,-0.431034483,-0.528735632,-0.505747126,-0.583333333,-0.566091954
3,0,0,0.113821138,-0.233062331,0.140921409,-0.403794038,0.054200542,-0.471544715,-0.029810298,-0.406504065,-0.062330623,-0.474254743,-0.143631436,-0.737127371,-0.181571816,-0.886178862,-0.211382114,-1,-0.203252033,-0.406504065,-0.365853659,-0.650406504,-0.463414634,-0.791327913,-0.525745257,-0.894308943,-0.303523035,-0.303523035,-0.482384824,-0.482384824,-0.596205962,-0.598915989,-0.66395664,-0.691056911,-0.360433604,-0.18699187,-0.52303523,-0.2899729,-0.623306233,-0.352303523,-0.691056911,-0.414634146
3,0,0,0.042168675,-0.237951807,-0.012048193,-0.403614458,-0.126506024,-0.463855422,-0.210843373,-0.43373494,-0.153614458,-0.484939759,-0.313253012,-0.734939759,-0.391566265,-0.885542169,-0.445783133,-1,-0.253012048,-0.397590361,-0.484939759,-0.638554217,-0.629518072,-0.780120482,-0.731927711,-0.873493976,-0.334337349,-0.280120482,-0.569277108,-0.451807229,-0.728915663,-0.548192771,-0.837349398,-0.623493976,-0.394578313,-0.15060241,-0.611445783,-0.234939759,-0.740963855,-0.271084337,-0.840361446,-0.307228916
3,0,0,-0.043624161,-0.255033557,-0.174496644,-0.409395973,-0.338926174,-0.456375839,-0.469798658,-0.426174497,-0.261744966,-0.469798658,-0.436241611,-0.714765101,-0.530201342,-0.865771812,-0.597315436,-0.986577181,-0.32885906,-0.355704698,-0.624161074,-0.570469799,-0.805369128,-0.687919463,-0.94295302,-0.77852349,-0.39261745,-0.218120805,-0.684563758,-0.365771812,-0.865771812,-0.453020134,-1,-0.513422819,-0.44295302,-0.070469799,-0.701342282,-0.120805369,-0.852348993,-0.140939597,-0.986577181,-0.16442953
3,0,0,-0.05704698,-0.228187919,-0.161073826,-0.345637584,-0.295302013,-0.375838926,-0.38590604,-0.308724832,-0.332214765,-0.261744966,-0.570469799,-0.382550336,-0.718120805,-0.453020134,-0.842281879,-0.506711409,-0.375838926,-0.117449664,-0.667785235,-0.174496644,-0.852348993,-0.208053691,-1,-0.224832215,-0.38590604,0.026845638,-0.654362416,0.033557047,-0.82885906,0.036912752,-0.963087248,0.040268456,-0.365771812,0.157718121,-0.583892617,0.208053691,-0.714765101,0.241610738,-0.82885906,0.258389262
3,0,0,-0.059602649,-0.215231788,-0.162251656,-0.321192053,-0.28807947,-0.337748344,-0.367549669,-0.258278146,-0.350993377,-0.221854305,-0.602649007,-0.321192053,-0.751655629,-0.374172185,-0.874172185,-0.407284768,-0.377483444,-0.07615894,-0.67218543,-0.112582781,-0.860927152,-0.122516556,-1,-0.122516556,-0.374172185,0.066225166,-0.639072848,0.092715232,-0.814569536,0.109271523,-0.947019868,0.122516556,-0.341059603,0.195364238,-0.552980132,0.258278146,-0.678807947,0.294701987,-0.78807947,0.321192053
3,0,0,-0.083601286,-0.205787781,-0.196141479,-0.295819936,-0.292604502,-0.279742765,-0.318327974,-0.199356913,-0.382636656,-0.192926045,-0.620578778,-0.266881029,-0.765273312,-0.311897106,-0.893890675,-0.344051447,-0.405144695,-0.048231511,-0.681672026,-0.057877814,-0.864951768,-0.061093248,-1,-0.054662379,-0.38585209,0.093247588,-0.636655949,0.131832797,-0.803858521,0.154340836,-0.926045016,0.170418006,-0.340836013,0.225080386,-0.536977492,0.295819936,-0.655948553,0.340836013,-0.752411576,0.36977492
3,0,0,-0.06501548,-0.20123839,-0.182662539,-0.309597523,-0.287925697,-0.306501548,-0.334365325,-0.253869969,-0.421052632,-0.253869969,-0.609907121,-0.359133127,-0.73993808,-0.424148607,-0.860681115,-0.470588235,-0.46749226,-0.114551084,-0.708978328,-0.154798762,-0.866873065,-0.188854489,-1,-0.204334365,-0.46749226,0.018575851,-0.693498452,0.018575851,-0.842105263,0.009287926,-0.965944272,0.00619195,-0.427244582,0.151702786,-0.606811146,0.198142415,-0.721362229,0.216718266,-0.823529412,0.222910217
3,0,0,-0.034965035,-0.272727273,-0.143356643,-0.433566434,-0.297202797,-0.447552448,-0.384615385,-0.370629371,-0.311188811,-0.423076923,-0.517482517,-0.622377622,-0.632867133,-0.737762238,-0.727272727,-0.835664336,-0.388111888,-0.286713287,-0.664335664,-0.437062937,-0.835664336,-0.524475524,-0.961538462,-0.583916084,-0.440559441,-0.136363636,-0.699300699,-0.223776224,-0.870629371,-0.27972028,-1,-0.328671329,-0.458041958,0.020979021,-0.678321678,-0.003496503,-0.814685315,-0.013986014,-0.937062937,-0.034965035
3,0,0,-0.008438819,-0.303797468,-0.101265823,-0.548523207,-0.227848101,-0.641350211,-0.308016878,-0.628691983,-0.206751055,-0.497890295,-0.417721519,-0.721518987,-0.540084388,-0.864978903,-0.64978903,-1,-0.312236287,-0.320675105,-0.582278481,-0.47257384,-0.76371308,-0.573839662,-0.924050633,-0.662447257,-0.383966245,-0.130801688,-0.658227848,-0.210970464,-0.843881857,-0.282700422,-0.995780591,-0.35443038,-0.426160338,0.046413502,-0.654008439,0.033755274,-0.82278481,0.025316456,-0.987341772,-0.004219409
3,0,0,-0.0625,-0.369318182,-0.204545455,-0.664772727,-0.363636364,-0.823863636,-0.494318182,-0.869318182,-0.079545455,-0.465909091,-0.193181818,-0.653409091,-0.289772727,-0.823863636,-0.403409091,-0.994318182,-0.136363636,-0.238636364,-0.363636364,-0.340909091,-0.568181818,-0.454545455,-0.761363636,-0.556818182,-0.238636364,-0.005681818,-0.528409091,-0.017045455,-0.75,-0.056818182,-0.9375,-0.107954545,-0.329545455,0.193181818,-0.596590909,0.244318182,-0.806818182,0.25,-1,0.255681818
3,0,0,-0.136690647,-0.154676259,-0.169064748,-0.374100719,-0.129496403,-0.489208633,-0.04676259,-0.467625899,0.09352518,-0.507194245,0.18705036,-0.73381295,0.241007194,-0.874100719,0.291366906,-1,0.201438849,-0.399280576,0.341726619,-0.557553957,0.428057554,-0.654676259,0.514388489,-0.748201439,0.26618705,-0.262589928,0.413669065,-0.348920863,0.492805755,-0.413669065,0.561151079,-0.485611511,0.298561151,-0.107913669,0.431654676,-0.129496403,0.507194245,-0.143884892,0.564748201,-0.179856115
3,0,0,-0.135714286,-0.160714286,-0.164285714,-0.389285714,-0.121428571,-0.496428571,-0.042857143,-0.457142857,0.103571429,-0.514285714,0.196428571,-0.739285714,0.25,-0.878571429,0.3,-1,0.214285714,-0.407142857,0.357142857,-0.567857143,0.446428571,-0.667857143,0.535714286,-0.760714286,0.278571429,-0.271428571,0.428571429,-0.364285714,0.514285714,-0.432142857,0.585714286,-0.503571429,0.303571429,-0.114285714,0.446428571,-0.132142857,0.532142857,-0.146428571,0.607142857,-0.175
3,0,0,-0.134680135,-0.148148148,-0.188552189,-0.373737374,-0.134680135,-0.481481481,-0.04040404,-0.420875421,0.070707071,-0.515151515,0.127946128,-0.740740741,0.175084175,-0.882154882,0.225589226,-1,0.202020202,-0.437710438,0.323232323,-0.622895623,0.414141414,-0.734006734,0.505050505,-0.838383838,0.286195286,-0.323232323,0.427609428,-0.441077441,0.515151515,-0.518518519,0.595959596,-0.592592593,0.34006734,-0.181818182,0.484848485,-0.235690236,0.572390572,-0.259259259,0.656565657,-0.292929293
3,0,0,-0.151315789,-0.098684211,-0.243421053,-0.299342105,-0.184210526,-0.391447368,-0.069078947,-0.351973684,0.013157895,-0.496710526,0.026315789,-0.717105263,0.049342105,-0.868421053,0.078947368,-1,0.167763158,-0.450657895,0.25,-0.641447368,0.319078947,-0.773026316,0.394736842,-0.891447368,0.276315789,-0.351973684,0.388157895,-0.496710526,0.473684211,-0.601973684,0.549342105,-0.694078947,0.358552632,-0.217105263,0.483552632,-0.302631579,0.572368421,-0.355263158,0.657894737,-0.414473684
3,0,0,-0.145695364,-0.099337748,-0.238410596,-0.298013245,-0.152317881,-0.377483444,-0.009933775,-0.344370861,0.033112583,-0.5,0.039735099,-0.725165563,0.059602649,-0.870860927,0.086092715,-1,0.19205298,-0.470198675,0.284768212,-0.67218543,0.354304636,-0.804635762,0.42384106,-0.92384106,0.311258278,-0.390728477,0.427152318,-0.552980132,0.51986755,-0.662251656,0.602649007,-0.758278146,0.400662252,-0.271523179,0.526490066,-0.370860927,0.622516556,-0.430463576,0.715231788,-0.490066225
3,0,0,-0.134185304,-0.083067093,-0.242811502,-0.239616613,-0.172523962,-0.303514377,-0.051118211,-0.268370607,-0.03514377,-0.488817891,-0.076677316,-0.706070288,-0.086261981,-0.853035144,-0.086261981,-0.977635783,0.118210863,-0.495207668,0.166134185,-0.71884984,0.207667732,-0.865814696,0.24600639,-1,0.242811502,-0.450479233,0.325878594,-0.629392971,0.392971246,-0.750798722,0.450479233,-0.856230032,0.345047923,-0.361022364,0.437699681,-0.485623003,0.517571885,-0.565495208,0.591054313,-0.6485623
3,0,0,-0.130573248,-0.066878981,-0.229299363,-0.219745223,-0.146496815,-0.28343949,-0.02866242,-0.267515924,-0.02866242,-0.48089172,-0.063694268,-0.694267516,-0.070063694,-0.837579618,-0.073248408,-0.964968153,0.121019108,-0.487261146,0.156050955,-0.713375796,0.194267516,-0.863057325,0.229299363,-1,0.23566879,-0.445859873,0.308917197,-0.630573248,0.375796178,-0.75477707,0.429936306,-0.869426752,0.337579618,-0.363057325,0.417197452,-0.503184713,0.484076433,-0.592356688,0.547770701,-0.687898089
